Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Tue Aug 18 22:42:05 2026,98,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0,102, 142, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 98, 0, 0, 171, 1
Tue Aug 18 22:42:06 2026,99,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 99, 0, 0, 166, 1
Tue Aug 18 22:42:07 2026,100,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0,98, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 100, 0, 0, 174, 1
Tue Aug 18 22:42:08 2026,101,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0,102, 143, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 101, 0, 0, 189, 1
Tue Aug 18 22:42:09 2026,102,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0,100, 142, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 102, 0, 0, 177, 1
Tue Aug 18 22:42:10 2026,103,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 103, 0, 0, 176, 1
Tue Aug 18 22:42:11 2026,104,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0,100, 142, 94, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 104, 0, 0, 181, 1
Tue Aug 18 22:42:12 2026,105,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0,102, 141, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 105, 0, 0, 176, 1
Tue Aug 18 22:42:13 2026,106,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0,98, 142, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 106, 0, 0, 179, 1
Tue Aug 18 22:42:14 2026,107,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0,102, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 107, 0, 0, 122, 1
Tue Aug 18 22:42:15 2026,108,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 108, 0, 0, 118, 1
Tue Aug 18 22:42:16 2026,109,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 109, 0, 0, 118, 1
Tue Aug 18 22:42:17 2026,110,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0,98, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 110, 0, 0, 119, 1
Tue Aug 18 22:42:18 2026,111,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0,100, 141, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 111, 0, 0, 115, 1
Tue Aug 18 22:42:19 2026,112,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0,100, 141, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 112, 0, 0, 118, 1
Tue Aug 18 22:42:21 2026,113,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0,102, 142, 96, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 113, 0, 0, 114, 1
Tue Aug 18 22:42:22 2026,114,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 114, 0, 0, 118, 1
Tue Aug 18 22:42:23 2026,115,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 115, 0, 0, 128, 1
Tue Aug 18 22:42:24 2026,116,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 116, 0, 0, 129, 1
Tue Aug 18 22:42:25 2026,117,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0,100, 143, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 117, 0, 0, 119, 1
Tue Aug 18 22:42:26 2026,118,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0,102, 141, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 118, 0, 0, 129, 1
Tue Aug 18 22:42:27 2026,119,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 119, 0, 0, 126, 1
Tue Aug 18 22:42:28 2026,120,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0,96, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 120, 0, 0, 126, 1
Tue Aug 18 22:42:29 2026,121,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0,98, 142, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 121, 0, 0, 132, 1
Tue Aug 18 22:42:30 2026,122,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0,98, 146, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 122, 0, 0, 132, 1
Tue Aug 18 22:42:31 2026,123,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 123, 0, 0, 117, 1
Tue Aug 18 22:42:32 2026,124,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 124, 0, 0, 122, 1
Tue Aug 18 22:42:33 2026,125,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 125, 0, 0, 130, 1
Tue Aug 18 22:42:34 2026,126,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0,102, 141, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 126, 0, 0, 147, 1
Tue Aug 18 22:42:35 2026,127,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 127, 0, 0, 144, 1
Tue Aug 18 22:42:36 2026,128,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 128, 0, 0, 169, 1
Tue Aug 18 22:42:37 2026,129,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0,100, 142, 94, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 129, 0, 0, 159, 1
Tue Aug 18 22:42:39 2026,130,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 18 22:42:40 2026,131,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 18 22:42:41 2026,132,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0,96, 140, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 130, 0, 0, 144, 1
Tue Aug 18 22:42:42 2026,133,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 131, 0, 0, 149, 1
Tue Aug 18 22:42:43 2026,134,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 132, 0, 0, 176, 1
Tue Aug 18 22:42:44 2026,135,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 133, 0, 0, 129, 1
Tue Aug 18 22:42:45 2026,136,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0,100, 141, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 134, 0, 0, 128, 1
Tue Aug 18 22:42:46 2026,137,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 135, 0, 0, 126, 1
Tue Aug 18 22:42:47 2026,138,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 136, 0, 0, 128, 1
Tue Aug 18 22:42:48 2026,139,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 137, 0, 0, 126, 1
Tue Aug 18 22:42:49 2026,140,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0,100, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 138, 0, 0, 128, 1
Tue Aug 18 22:42:50 2026,141,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 139, 0, 0, 128, 1
Tue Aug 18 22:42:51 2026,142,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 140, 0, 0, 128, 1
Tue Aug 18 22:42:52 2026,143,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 141, 0, 0, 125, 1
Tue Aug 18 22:42:53 2026,144,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 142, 0, 0, 131, 1
Tue Aug 18 22:42:54 2026,145,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0,98, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 143, 0, 0, 128, 1
Tue Aug 18 22:42:55 2026,146,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 144, 0, 0, 129, 1
Tue Aug 18 22:42:56 2026,147,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 145, 0, 0, 134, 1
Tue Aug 18 22:42:57 2026,148,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0,100, 143, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 146, 0, 0, 129, 1
Tue Aug 18 22:42:59 2026,149,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 18 22:43:00 2026,150,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 147, 0, 0, 131, 1
Tue Aug 18 22:43:01 2026,151,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0,98, 141, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 148, 0, 0, 130, 1
Tue Aug 18 22:43:02 2026,152,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 149, 0, 0, 139, 1
Tue Aug 18 22:43:03 2026,153,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0,100, 141, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 150, 0, 0, 134, 1
Tue Aug 18 22:43:04 2026,154,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0,98, 141, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 151, 0, 0, 135, 1
Tue Aug 18 22:43:05 2026,155,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 152, 0, 0, 130, 1
Tue Aug 18 22:43:06 2026,156,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0,100, 142, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 153, 0, 0, 138, 1
Tue Aug 18 22:43:07 2026,157,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 154, 0, 0, 142, 1
Tue Aug 18 22:43:08 2026,158,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 155, 0, 0, 157, 1
Tue Aug 18 22:43:09 2026,159,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 156, 0, 0, 154, 1
Tue Aug 18 22:43:10 2026,160,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0,102, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 157, 0, 0, 112, 1
Tue Aug 18 22:43:11 2026,161,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 158, 0, 0, 161, 1
Tue Aug 18 22:43:12 2026,162,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0,102, 141, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 159, 0, 0, 162, 1
Tue Aug 18 22:43:13 2026,163,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0,100, 142, 96, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 160, 0, 0, 108, 1
Tue Aug 18 22:43:14 2026,164,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0,100, 141, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 161, 0, 0, 103, 1
Tue Aug 18 22:43:15 2026,165,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0,100, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 162, 0, 0, 101, 1
Tue Aug 18 22:43:16 2026,166,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 163, 0, 0, 99, 1
Tue Aug 18 22:43:17 2026,167,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 164, 0, 0, 149, 1
Tue Aug 18 22:43:18 2026,168,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0,98, 142, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 165, 0, 0, 160, 1
Tue Aug 18 22:43:19 2026,169,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 166, 0, 0, 169, 1
Tue Aug 18 22:43:20 2026,170,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 167, 0, 0, 176, 1
Tue Aug 18 22:43:22 2026,171,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 168, 0, 0, 181, 1
Tue Aug 18 22:43:23 2026,172,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 169, 0, 0, 177, 1
Tue Aug 18 22:43:24 2026,173,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 170, 0, 0, 176, 1
Tue Aug 18 22:43:25 2026,174,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 171, 0, 0, 159, 1
Tue Aug 18 22:43:26 2026,175,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 172, 0, 0, 159, 1
Tue Aug 18 22:43:27 2026,176,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0,100, 142, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 173, 0, 0, 151, 1
Tue Aug 18 22:43:28 2026,177,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 174, 0, 0, 155, 1
Tue Aug 18 22:43:29 2026,178,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 175, 0, 0, 161, 1
Tue Aug 18 22:43:30 2026,179,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0,98, 144, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 176, 0, 0, 123, 1
Tue Aug 18 22:43:31 2026,180,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0,100, 143, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 177, 0, 0, 105, 1
Tue Aug 18 22:43:32 2026,181,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0,100, 141, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 178, 0, 0, 100, 1
Tue Aug 18 22:43:33 2026,182,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0,100, 142, 96, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 179, 0, 0, 146, 1
Tue Aug 18 22:43:34 2026,183,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 180, 0, 0, 162, 1
Tue Aug 18 22:43:35 2026,184,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 178, 1
Tue Aug 18 22:43:36 2026,185,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0,102, 132, 94, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 181, 0, 0, 176, 1
Tue Aug 18 22:43:37 2026,186,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0,100, 142, 92, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 182, 0, 0, 181, 1
Tue Aug 18 22:43:38 2026,187,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0,100, 142, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 183, 0, 0, 178, 1
Tue Aug 18 22:43:39 2026,188,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 184, 0, 0, 186, 1
Tue Aug 18 22:43:40 2026,189,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0,100, 142, 92, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 185, 0, 0, 189, 1
Tue Aug 18 22:43:41 2026,190,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 186, 0, 0, 192, 1
Tue Aug 18 22:43:42 2026,191,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 187, 0, 0, 186, 1
Tue Aug 18 22:43:43 2026,192,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0,98, 141, 96, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 188, 0, 0, 190, 1
Tue Aug 18 22:43:44 2026,193,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0,98, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 189, 0, 0, 191, 1
Tue Aug 18 22:43:45 2026,194,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0,100, 142, 94, 141, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 190, 0, 0, 193, 1
Tue Aug 18 22:43:46 2026,195,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0,100, 142, 94, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 191, 0, 0, 189, 1
Tue Aug 18 22:43:47 2026,196,7, 3, 5, 20, 1, 244, 1, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0,102, 143, 94, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 192, 0, 0, 128, 1
