Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Thu Aug 13 20:50:55 2026,98,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0,18, 164, 15, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 206, 1
Thu Aug 13 20:51:00 2026,99,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0,18, 166, 15, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 229, 1
Thu Aug 13 20:51:04 2026,100,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0,18, 166, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 233, 1
Thu Aug 13 20:51:08 2026,101,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0,20, 158, 15, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 226, 1
Thu Aug 13 20:51:13 2026,102,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0,18, 170, 15, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 215, 1
Thu Aug 13 20:51:17 2026,103,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0,12, 161, 0, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 230, 1
Thu Aug 13 20:51:21 2026,104,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0,16, 161, 0, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 197, 1
Thu Aug 13 20:51:26 2026,105,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0,6, 159, 11, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 223, 1
Thu Aug 13 20:51:30 2026,106,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0,236, 148, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 20:51:34 2026,107,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0,20, 154, 13, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 208, 1
Thu Aug 13 20:51:39 2026,108,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0,16, 157, 6, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 218, 1
Thu Aug 13 20:51:43 2026,109,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0,10, 156, 8, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 219, 1
Thu Aug 13 20:51:48 2026,110,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0,12, 154, 11, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 225, 1
Thu Aug 13 20:51:52 2026,111,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0,18, 168, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 218, 1
Thu Aug 13 20:51:56 2026,112,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0,16, 155, 13, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214, 1
Thu Aug 13 20:52:01 2026,113,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0,16, 153, 11, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 218, 1
Thu Aug 13 20:52:05 2026,114,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0,14, 157, 8, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 223, 1
Thu Aug 13 20:52:09 2026,115,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0,12, 155, 11, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 231, 1
Thu Aug 13 20:52:14 2026,116,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0,10, 155, 13, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:18 2026,117,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0,18, 164, 13, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:23 2026,118,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0,16, 154, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:27 2026,119,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0,16, 158, 13, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:31 2026,120,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0,16, 165, 13, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:35 2026,121,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0,14, 158, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:40 2026,122,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0,16, 161, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:44 2026,123,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0,18, 162, 13, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:49 2026,124,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0,18, 163, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:53 2026,125,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0,16, 165, 13, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:52:57 2026,126,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0,18, 167, 13, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:02 2026,127,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0,16, 160, 13, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:06 2026,128,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0,18, 163, 15, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:10 2026,129,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0,18, 163, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:15 2026,130,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0,20, 167, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:19 2026,131,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0,16, 159, 11, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:23 2026,132,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0,20, 163, 13, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:28 2026,133,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0,20, 157, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:32 2026,134,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0,20, 159, 15, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:36 2026,135,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0,20, 163, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:41 2026,136,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0,18, 163, 11, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:45 2026,137,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0,16, 167, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:49 2026,138,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0,14, 162, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:54 2026,139,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0,14, 156, 8, 156, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:53:58 2026,140,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0,12, 159, 6, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:02 2026,141,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0,14, 156, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:07 2026,142,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0,16, 159, 11, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:11 2026,143,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0,16, 163, 11, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:15 2026,144,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0,18, 161, 15, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:20 2026,145,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0,20, 156, 15, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:24 2026,146,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0,18, 158, 13, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:29 2026,147,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0,16, 157, 13, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:33 2026,148,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0,18, 164, 13, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:37 2026,149,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0,18, 163, 8, 153, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:42 2026,150,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0,18, 162, 13, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:46 2026,151,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0,16, 159, 11, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:50 2026,152,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0,16, 163, 13, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:55 2026,153,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0,20, 160, 13, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:54:59 2026,154,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0,16, 158, 13, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:03 2026,155,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0,16, 158, 13, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:08 2026,156,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0,16, 156, 13, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:12 2026,157,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0,14, 159, 15, 167, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:16 2026,158,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0,20, 161, 15, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:21 2026,159,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0,20, 157, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:25 2026,160,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0,18, 167, 15, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:29 2026,161,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0,20, 160, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:34 2026,162,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0,18, 163, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:38 2026,163,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0,18, 169, 13, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:42 2026,164,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0,20, 160, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:47 2026,165,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0,20, 167, 13, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:51 2026,166,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0,20, 158, 15, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:55:55 2026,167,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0,20, 161, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:00 2026,168,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0,20, 157, 11, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:04 2026,169,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0,16, 160, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:08 2026,170,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0,20, 158, 13, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:13 2026,171,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0,18, 163, 15, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:17 2026,172,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0,20, 163, 15, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:21 2026,173,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0,20, 159, 15, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:26 2026,174,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0,18, 164, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:30 2026,175,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0,18, 165, 13, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:34 2026,176,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0,18, 163, 13, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:39 2026,177,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0,18, 162, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:43 2026,178,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0,18, 174, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:48 2026,179,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0,18, 159, 15, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:52 2026,180,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0,16, 164, 11, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:56:56 2026,181,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0,18, 162, 17, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:01 2026,182,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0,16, 162, 15, 155, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:05 2026,183,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0,20, 164, 15, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:09 2026,184,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0,16, 166, 13, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:14 2026,185,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0,18, 167, 13, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:18 2026,186,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0,18, 167, 15, 172, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:22 2026,187,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0,18, 167, 15, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:27 2026,188,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0,20, 165, 15, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:31 2026,189,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0,20, 159, 17, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:35 2026,190,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0,20, 165, 13, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:40 2026,191,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0,18, 169, 15, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:44 2026,192,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0,18, 168, 15, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:49 2026,193,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0,18, 165, 15, 167, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:53 2026,194,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0,18, 171, 15, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:57:57 2026,195,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0,18, 161, 15, 170, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
Thu Aug 13 20:58:02 2026,196,12, 1, 8, 20, 3, 232, 8, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0,18, 162, 11, 155, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
